model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_082013_model_860,48070.64673569572,2310787077.5880537,2310787077.5880537,32198.655033924013,0.2368853157297703
XGBoost_grid__1_AutoML_20200516_082013_model_239,48078.630954108914,2311554754.4213986,2311554754.4213986,32004.018878591767,
GBM_grid__1_AutoML_20200516_082013_model_941,48086.48761359161,2312310291.012099,2312310291.012099,32092.146316363644,0.23670357155710536
GBM_grid__1_AutoML_20200516_082013_model_1012,48086.670111425716,2312327842.4050827,2312327842.4050827,31845.034415841787,0.2332821392687819
GBM_grid__1_AutoML_20200516_082013_model_232,48090.44779778254,2312691169.3912477,2312691169.3912477,32450.17196573092,0.24118853725667916
XGBoost_grid__1_AutoML_20200516_082013_model_8,48095.25782646064,2313153825.393723,2313153825.393723,32438.119588163576,0.24287019400481635
GBM_grid__1_AutoML_20200516_082013_model_555,48105.572741351134,2314146128.7734256,2314146128.7734256,31706.01059362416,0.2330457660064882
GBM_grid__1_AutoML_20200516_082013_model_740,48108.73601033874,2314450480.512463,2314450480.512463,32190.730437082497,0.23750090640917385
GBM_grid__1_AutoML_20200516_082013_model_261,48110.96122054758,2314664589.565033,2314664589.565033,32326.543101048268,0.23790620967630635
GBM_grid__1_AutoML_20200516_082013_model_773,48111.889953991566,2314753954.944994,2314753954.944994,32366.261267162165,0.2369602718803357
XGBoost_grid__1_AutoML_20200516_082013_model_126,48134.45636537312,2316925889.590009,2316925889.590009,31908.50165262477,
GBM_grid__1_AutoML_20200516_082013_model_675,48137.915511531806,2317258909.7953744,2317258909.7953744,32861.418434621424,0.2437794484810041
GBM_grid__1_AutoML_20200516_082013_model_234,48143.6394432533,2317810018.841975,2317810018.841975,32346.63411964105,0.23773039897515974
GBM_grid__1_AutoML_20200516_082013_model_844,48143.97895784673,2317842709.893589,2317842709.893589,32601.46564857897,
GBM_grid__1_AutoML_20200516_082013_model_342,48145.538079696154,2317992836.983472,2317992836.983472,32365.436433880703,0.2384179541051528
GBM_grid__1_AutoML_20200516_082013_model_861,48158.240765963965,2319216153.672554,2319216153.672554,32477.551639704765,0.2407515965696165
GBM_grid__1_AutoML_20200516_082013_model_243,48165.319195353164,2319897973.190257,2319897973.190257,32859.60165928359,0.2432282349981661
GBM_grid__1_AutoML_20200516_082013_model_512,48168.686409560985,2320222350.422626,2320222350.422626,32832.232180953964,0.24495083481632124
GBM_grid__1_AutoML_20200516_082013_model_493,48169.2456785444,2320276229.239968,2320276229.239968,32046.86037345313,0.2354627138741615
GBM_grid__1_AutoML_20200516_082013_model_712,48178.90042363532,2321206446.030568,2321206446.030568,32635.418143115327,0.24064394326536065
GBM_grid__1_AutoML_20200516_082013_model_351,48183.66648927188,2321665716.349383,2321665716.349383,32048.117694016608,0.23601010131117106
GBM_grid__1_AutoML_20200516_082013_model_476,48192.935221600725,2322559005.273403,2322559005.273403,32170.54350491781,0.2370776260239281
GBM_grid__1_AutoML_20200516_082013_model_611,48193.321929598416,2322596278.609912,2322596278.609912,31697.013979383148,0.23423396529273546
XGBoost_grid__1_AutoML_20200516_082013_model_63,48195.44427173282,2322800848.549704,2322800848.549704,32388.41915491385,0.24442704449593616
GBM_grid__1_AutoML_20200516_082013_model_71,48200.27193074823,2323266214.1980762,2323266214.1980762,32407.749484717653,0.2382407860659132
GBM_grid__1_AutoML_20200516_082013_model_362,48210.237039784464,2324226955.432205,2324226955.432205,32289.418551850264,0.23820498130577966
GBM_grid__1_AutoML_20200516_082013_model_872,48212.16753774098,2324413098.6872053,2324413098.6872053,32218.70139515685,0.2371206338455484
XGBoost_grid__1_AutoML_20200516_082013_model_99,48220.92471518951,2325257580.387975,2325257580.387975,32609.160058783007,0.2413082694295579
GBM_grid__1_AutoML_20200516_082013_model_835,48221.36129979733,2325299685.6055923,2325299685.6055923,31958.301266810668,0.23611646758993174
GBM_grid__1_AutoML_20200516_082013_model_74,48221.63497932902,2325326080.0796485,2325326080.0796485,32308.499792887134,0.2384175922506082
GBM_grid__1_AutoML_20200516_082013_model_318,48225.60619483156,2325709092.8589754,2325709092.8589754,32387.13462363,0.23789377426821515
GBM_grid__1_AutoML_20200516_082013_model_742,48226.52268384273,2325797490.1751986,2325797490.1751986,32334.44475827222,0.239236168595389
GBM_grid__1_AutoML_20200516_082013_model_870,48226.9543123426,2325839122.2447805,2325839122.2447805,32434.398520981948,0.2382818065296768
XGBoost_grid__1_AutoML_20200516_082013_model_168,48235.154952454366,2326630173.287282,2326630173.287282,32782.12288022431,0.244088740332499
GBM_grid__1_AutoML_20200516_082013_model_671,48244.733541419206,2327554314.482539,2327554314.482539,32307.805061855284,0.2374954830764074
GBM_grid__1_AutoML_20200516_082013_model_960,48247.18273194242,2327790641.5694427,2327790641.5694427,32506.986972506915,0.2386971795705145
XGBoost_grid__1_AutoML_20200516_082013_model_188,48250.389586532976,2328100095.2522106,2328100095.2522106,32291.569552530822,0.2394533953787519
GBM_grid__1_AutoML_20200516_082013_model_754,48250.94095034908,2328153302.594074,2328153302.594074,32490.020097193625,0.2378263858897433
XGBoost_grid__1_AutoML_20200516_082013_model_151,48259.93941491527,2329021752.331293,2329021752.331293,32658.367356621533,
GBM_grid__1_AutoML_20200516_082013_model_382,48264.64328308949,2329475791.243875,2329475791.243875,33098.51362330043,0.2461166960783064
GBM_grid__1_AutoML_20200516_082013_model_703,48275.76591288875,2330549574.4760323,2330549574.4760323,32356.724963722514,0.2367946417266293
GBM_grid__1_AutoML_20200516_082013_model_554,48278.325875155664,2330796749.307724,2330796749.307724,32313.150882202215,0.23823719517555703
GBM_grid__1_AutoML_20200516_082013_model_31,48280.50615694584,2331007274.7708845,2331007274.7708845,32531.055427634015,0.2383504834205791
XGBoost_grid__1_AutoML_20200516_082013_model_181,48288.36054903161,2331765764.5132732,2331765764.5132732,32088.372100803794,0.2363041317545277
GBM_grid__1_AutoML_20200516_082013_model_154,48288.70277103441,2331798815.3093057,2331798815.3093057,32601.953417686935,0.24124777822537974
GBM_grid__1_AutoML_20200516_082013_model_877,48289.55789388601,2331881401.58697,2331881401.58697,32849.048390298434,0.2424983296771601
XGBoost_grid__1_AutoML_20200516_082013_model_101,48290.492860445505,2331971700.7047377,2331971700.7047377,32430.60529000794,0.23988661493695726
XGBoost_grid__1_AutoML_20200516_082013_model_171,48294.38326077273,2332347454.538407,2332347454.538407,32263.97110723977,
GBM_grid__1_AutoML_20200516_082013_model_426,48300.88947888255,2332975924.451227,2332975924.451227,32667.355920025788,0.23986393412539195
XGBoost_grid__1_AutoML_20200516_082013_model_49,48318.67052240232,2334693921.0524697,2334693921.0524697,32656.08401213259,0.2415571759629325
GBM_grid__1_AutoML_20200516_082013_model_880,48327.82774874582,2335578934.9124465,2335578934.9124465,31791.96515027769,0.2344496045070478
GBM_grid__1_AutoML_20200516_082013_model_909,48331.02586607265,2335888061.266983,2335888061.266983,32554.56390927658,0.2397462353502464
GBM_grid__1_AutoML_20200516_082013_model_636,48333.95565472661,2336171269.2330785,2336171269.2330785,32741.774953039898,0.24008976137969454
GBM_grid__1_AutoML_20200516_082013_model_948,48334.155840851905,2336190620.847757,2336190620.847757,32545.96703186293,0.2403702434265941
GBM_grid__1_AutoML_20200516_082013_model_311,48335.17711922098,2336289347.146464,2336289347.146464,32598.899255055985,0.23919612186758296
GBM_grid__1_AutoML_20200516_082013_model_653,48347.08399527488,2337440530.846164,2337440530.846164,32394.703710626527,0.2386554348406533
GBM_grid__1_AutoML_20200516_082013_model_431,48347.159052449206,2337447788.442822,2337447788.442822,32597.91981184977,
GBM_grid__1_AutoML_20200516_082013_model_295,48348.293713083964,2337557504.9666343,2337557504.9666343,32436.78047780833,0.2383122024212096
GBM_grid__1_AutoML_20200516_082013_model_968,48349.81311318209,2337704428.079635,2337704428.079635,32799.37526400679,0.2431161503894977
GBM_grid__1_AutoML_20200516_082013_model_882,48354.72531091384,2338179459.893932,2338179459.893932,32586.94336709997,0.2391910833162483
GBM_grid__1_AutoML_20200516_082013_model_241,48355.90088067597,2338293149.9817586,2338293149.9817586,32817.25411066265,0.2432928145134489
GBM_grid__1_AutoML_20200516_082013_model_221,48363.30608651843,2339009375.6182704,2339009375.6182704,32615.498084059647,
XGBoost_grid__1_AutoML_20200516_082013_model_82,48363.3954175241,2339018016.311791,2339018016.311791,32692.54572437428,0.2431267386970776
GBM_grid__1_AutoML_20200516_082013_model_808,48364.284131732995,2339103979.5750003,2339103979.5750003,32440.441164217755,0.23820687223257456
GBM_grid__1_AutoML_20200516_082013_model_298,48369.49782300933,2339608319.6501045,2339608319.6501045,32565.764273492267,0.2410068786553992
GBM_grid__1_AutoML_20200516_082013_model_971,48375.597996805256,2340198481.5485077,2340198481.5485077,32756.980474396187,0.24012496317944595
XGBoost_grid__1_AutoML_20200516_082013_model_183,48379.45223216878,2340571398.2847013,2340571398.2847013,32929.99137511734,0.2467955135477715
GBM_grid__1_AutoML_20200516_082013_model_174,48385.41106285184,2341148003.721145,2341148003.721145,31785.263112695062,0.2345831488235328
GBM_grid__1_AutoML_20200516_082013_model_12,48386.380363690696,2341241804.6997533,2341241804.6997533,32560.604763234205,0.24046436703513305
XGBoost_grid__1_AutoML_20200516_082013_model_178,48391.93415162603,2341779290.9353104,2341779290.9353104,32760.36376023929,
GBM_grid__1_AutoML_20200516_082013_model_244,48393.58961775205,2341939516.0913987,2341939516.0913987,32842.43644845573,0.24330108632263825
XGBoost_grid__1_AutoML_20200516_082013_model_243,48394.32323659198,2342010521.5277467,2342010521.5277467,32473.756200180913,
GBM_grid__1_AutoML_20200516_082013_model_119,48400.763800807865,2342633936.501593,2342633936.501593,32641.02867990959,0.2417407851192569
GBM_grid__1_AutoML_20200516_082013_model_794,48402.281819600976,2342780885.344076,2342780885.344076,32578.951376982026,0.2384675341507293
GBM_grid__1_AutoML_20200516_082013_model_918,48410.541040723176,2343580483.855543,2343580483.855543,32538.668536457448,0.2381503206893888
GBM_grid__1_AutoML_20200516_082013_model_749,48412.208072739275,2343741890.478202,2343741890.478202,32973.35531482691,0.2421295066647412
XGBoost_grid__1_AutoML_20200516_082013_model_44,48414.3246723188,2343946833.476697,2343946833.476697,33008.554937660025,0.2458255887371259
GBM_grid__1_AutoML_20200516_082013_model_480,48416.60575109032,2344167712.456512,2344167712.456512,32633.906195317762,0.2383747470222982
GBM_grid__1_AutoML_20200516_082013_model_67,48418.757661640724,2344376093.496692,2344376093.496692,32708.861313832873,0.24095761816181416
GBM_grid__1_AutoML_20200516_082013_model_546,48423.570850800555,2344842213.942501,2344842213.942501,32572.458013579264,0.2402378341247463
GBM_grid__1_AutoML_20200516_082013_model_572,48436.66600561495,2346110613.739495,2346110613.739495,32331.1588976112,0.23800571993212635
GBM_grid__1_AutoML_20200516_082013_model_371,48440.772046248516,2346508396.436611,2346508396.436611,32789.2344795737,0.24086517317466316
GBM_grid__1_AutoML_20200516_082013_model_101,48442.798767662265,2346704752.444221,2346704752.444221,32727.786138906533,0.24209833216525456
GBM_grid__1_AutoML_20200516_082013_model_83,48446.19089798443,2347033412.52395,2347033412.52395,33029.86559763501,0.2439140970444668
GBM_grid__1_AutoML_20200516_082013_model_100,48448.919104152956,2347297762.360758,2347297762.360758,32801.24084951469,0.2414934677050447
GBM_grid__1_AutoML_20200516_082013_model_796,48449.31876053569,2347336488.359995,2347336488.359995,32669.25131905105,0.24060666965613656
GBM_grid__1_AutoML_20200516_082013_model_925,48449.63345576812,2347366981.9982853,2347366981.9982853,32898.89449449283,0.24285647447061146
GBM_grid__1_AutoML_20200516_082013_model_525,48461.70060040881,2348536425.083664,2348536425.083664,32917.64039765767,0.2434517691312825
GBM_grid__1_AutoML_20200516_082013_model_353,48462.743605152165,2348637517.738717,2348637517.738717,32570.63373252317,0.23879711218392174
GBM_grid__1_AutoML_20200516_082013_model_65,48464.073336932415,2348766404.407564,2348766404.407564,33079.877201905234,
GBM_grid__1_AutoML_20200516_082013_model_109,48471.496626626285,2349485985.2250443,2349485985.2250443,32593.58121581075,0.2404482411487687
GBM_grid__1_AutoML_20200516_082013_model_871,48487.71158872828,2351058175.111695,2351058175.111695,31365.046172254883,0.23163111690554145
GBM_grid__1_AutoML_20200516_082013_model_64,48491.100451599275,2351386823.0070915,2351386823.0070915,32842.701391069764,
GBM_grid__1_AutoML_20200516_082013_model_617,48497.391047305515,2351996938.395269,2351996938.395269,32717.621793124046,0.2412517348089977
GBM_grid__1_AutoML_20200516_082013_model_126,48498.56000787589,2352110322.8375387,2352110322.8375387,32948.747285664416,
XGBoost_grid__1_AutoML_20200516_082013_model_230,48498.97246611043,2352150330.268538,2352150330.268538,32482.03061412512,0.2416503412280235
GBM_grid__1_AutoML_20200516_082013_model_654,48505.061342179484,2352740975.8085933,2352740975.8085933,33231.87000036362,0.2464330842354992
GBM_grid__1_AutoML_20200516_082013_model_993,48517.01323952084,2353900573.68384,2353900573.68384,33001.58085186634,0.2458603643090781
GBM_grid__1_AutoML_20200516_082013_model_709,48518.15785290858,2354011641.4397545,2354011641.4397545,32941.69851100794,0.2438546415051751
GBM_grid__1_AutoML_20200516_082013_model_48,48524.951585653966,2354670926.390061,2354670926.390061,31813.299414956582,0.23483768326671414
GBM_grid__1_AutoML_20200516_082013_model_955,48529.38412559473,2355101123.609527,2355101123.609527,32670.83108739243,0.2399952682483505
GBM_grid__1_AutoML_20200516_082013_model_446,48531.29670083273,2355286759.4642577,2355286759.4642577,33065.82829721449,0.2457224309865321
GBM_grid__1_AutoML_20200516_082013_model_786,48535.515874825236,2355696301.235413,2355696301.235413,33274.964949080684,0.24743518919200666
GBM_grid__1_AutoML_20200516_082013_model_850,48538.74685705768,2356009946.453528,2356009946.453528,32817.280066336585,0.2408518570938641
GBM_grid__1_AutoML_20200516_082013_model_858,48541.33598876301,2356261299.573979,2356261299.573979,32803.149257157005,0.24252722706831736
XGBoost_grid__1_AutoML_20200516_082013_model_64,48541.940668899246,2356320003.902935,2356320003.902935,32937.535897405265,
GBM_grid__1_AutoML_20200516_082013_model_9,48552.56926819159,2357351982.5425425,2357351982.5425425,32711.61658526021,0.2412944854335492
GBM_grid__1_AutoML_20200516_082013_model_761,48560.32926228337,2358105578.061375,2358105578.061375,32182.520217601603,0.23855029231265898
GBM_grid__1_AutoML_20200516_082013_model_928,48563.89526366562,2358451923.1802835,2358451923.1802835,32775.75003665518,0.2417353397727745
GBM_grid__1_AutoML_20200516_082013_model_66,48567.123597914084,2358765494.5750628,2358765494.5750628,32680.3230464153,0.2405166536882342
GBM_grid__1_AutoML_20200516_082013_model_944,48568.371823614056,2358886741.5968275,2358886741.5968275,32641.809702829483,0.23859272406258555
GBM_grid__1_AutoML_20200516_082013_model_874,48574.34323438829,2359466820.652163,2359466820.652163,32692.536475370776,0.24033036622985934
GBM_grid__1_AutoML_20200516_082013_model_470,48575.50481287062,2359579667.825216,2359579667.825216,32875.94831443366,
GBM_grid__1_AutoML_20200516_082013_model_255,48577.26784618303,2359750951.399808,2359750951.399808,33080.78670842565,0.24466238820654765
GBM_grid__1_AutoML_20200516_082013_model_187,48581.750832190955,2360186513.9210863,2360186513.9210863,33046.17127404229,0.2453476914623653
GBM_grid__1_AutoML_20200516_082013_model_954,48584.90585506317,2360493076.945352,2360493076.945352,32955.0245192418,0.2415428550708451
GBM_grid__1_AutoML_20200516_082013_model_552,48593.2927381349,2361308099.1340733,2361308099.1340733,32769.43565526923,0.2419407611085594
XGBoost_grid__1_AutoML_20200516_082013_model_9,48602.638909544934,2362216508.9716105,2362216508.9716105,32666.96823532801,0.2432249679199091
GBM_grid__1_AutoML_20200516_082013_model_693,48606.44346089773,2362586345.917448,2362586345.917448,32751.89136449062,0.2407728813931928
GBM_grid__1_AutoML_20200516_082013_model_411,48607.80944132192,2362719138.683864,2362719138.683864,32861.02355862096,0.2409570016118307
GBM_grid__1_AutoML_20200516_082013_model_52,48614.15148135934,2363335724.252551,2363335724.252551,32948.00924915447,0.2426230488141888
GBM_grid__1_AutoML_20200516_082013_model_772,48615.60974487762,2363477510.8662395,2363477510.8662395,33072.00534279922,0.2451305957617693
GBM_grid__1_AutoML_20200516_082013_model_396,48615.80417223609,2363496415.3132076,2363496415.3132076,33274.13351742049,0.24573520211447894
GBM_grid__1_AutoML_20200516_082013_model_568,48616.13042889682,2363528137.8795056,2363528137.8795056,32777.215730460135,0.2424522672449688
GBM_grid__1_AutoML_20200516_082013_model_537,48621.48832736994,2364049127.1685715,2364049127.1685715,32854.56126311963,0.24109130806098975
GBM_grid__1_AutoML_20200516_082013_model_3,48622.96738967581,2364192957.777477,2364192957.777477,32672.79198790965,0.2406643384591236
GBM_grid__1_AutoML_20200516_082013_model_202,48626.324310733835,2364519415.972665,2364519415.972665,32858.060193150166,0.24118736739463734
GBM_grid__1_AutoML_20200516_082013_model_893,48633.9218873633,2365258358.146155,2365258358.146155,32590.764382884267,0.2414776361314547
GBM_grid__1_AutoML_20200516_082013_model_10,48634.245750056296,2365289859.67687,2365289859.67687,33078.740995179985,0.2428507859593573
GBM_grid__1_AutoML_20200516_082013_model_974,48637.91888012115,2365647152.989245,2365647152.989245,33349.214722075616,0.24606560606324365
GBM_grid__1_AutoML_20200516_082013_model_952,48649.11171930205,2366736071.077132,2366736071.077132,32746.15625065514,0.24029174000705875
XGBoost_grid__1_AutoML_20200516_082013_model_71,48652.49121117898,2367064901.0538483,2367064901.0538483,33172.959422082764,
GBM_grid__1_AutoML_20200516_082013_model_793,48652.77461109108,2367092477.357629,2367092477.357629,32874.73821238151,0.2426101417949144
GBM_grid__1_AutoML_20200516_082013_model_397,48655.520745704314,2367359699.035662,2367359699.035662,32728.443948999717,0.2409655026930595
XGBoost_grid__1_AutoML_20200516_082013_model_142,48671.53901787809,2368918710.368829,2368918710.368829,33161.59804577626,
GBM_grid__1_AutoML_20200516_082013_model_1005,48673.491286624034,2369108754.0290666,2369108754.0290666,32864.957038356064,0.2410787312156018
XGBoost_grid__1_AutoML_20200516_082013_model_247,48678.08663457629,2369556118.403315,2369556118.403315,33043.191253517536,0.2470222822322393
GBM_grid__1_AutoML_20200516_082013_model_268,48684.51411441879,2370181914.557042,2370181914.557042,32099.5204719222,0.2359590128349843
GBM_grid__1_AutoML_20200516_082013_model_326,48686.3354506727,2370359259.615429,2370359259.615429,31720.15862905789,0.2330064260023823
XGBoost_grid__1_AutoML_20200516_082013_model_121,48687.366265920195,2370459633.9118643,2370459633.9118643,32852.88380104873,
GBM_grid__1_AutoML_20200516_082013_model_562,48688.24281342541,2370544988.259071,2370544988.259071,32962.61144347437,
XGBoost_grid__1_AutoML_20200516_082013_model_68,48694.9911784972,2371202165.87392,2371202165.87392,32625.020929748905,0.24224980326069254
GBM_grid__1_AutoML_20200516_082013_model_624,48695.489002340306,2371250649.177045,2371250649.177045,32912.925648277545,0.2408327336797886
GBM_grid__1_AutoML_20200516_082013_model_637,48699.816828435665,2371672159.123186,2371672159.123186,32752.509513149453,0.24071395538854054
GBM_grid__1_AutoML_20200516_082013_model_75,48700.21051595326,2371710504.2981644,2371710504.2981644,32794.21212279565,0.23965488042859776
XGBoost_grid__1_AutoML_20200516_082013_model_20,48701.08529013962,2371795708.4374537,2371795708.4374537,33235.395933271175,
XGBoost_grid__1_AutoML_20200516_082013_model_17,48705.354110866974,2372211519.0649467,2372211519.0649467,32893.71792500025,0.24240907820023605
GBM_grid__1_AutoML_20200516_082013_model_596,48705.52253205487,2372227925.120505,2372227925.120505,32399.05951777991,0.2392075479861619
XGBoost_grid__1_AutoML_20200516_082013_model_56,48707.81202447516,2372450952.211607,2372450952.211607,33338.84911360235,
GBM_grid__1_AutoML_20200516_082013_model_722,48708.85937775379,2372552981.881793,2372552981.881793,33142.873562124696,0.2436560219571501
XGBoost_grid__1_AutoML_20200516_082013_model_11,48735.99457288128,2375197167.007914,2375197167.007914,33227.656771663955,
GBM_grid__1_AutoML_20200516_082013_model_687,48739.01215899394,2375491306.2345576,2375491306.2345576,33014.22139834567,0.24306663800534625
GBM_grid__1_AutoML_20200516_082013_model_214,48747.60445880092,2376328940.4717073,2376328940.4717073,32927.17184627576,0.2420198834935188
GBM_grid__1_AutoML_20200516_082013_model_58,48751.262462973405,2376685591.7337203,2376685591.7337203,33430.149585490886,0.24913511269548896
GBM_grid__1_AutoML_20200516_082013_model_588,48761.93165600743,2377725978.8251395,2377725978.8251395,32894.56648383622,0.23990028035617
GBM_grid__1_AutoML_20200516_082013_model_922,48766.89316345829,2378209868.8161545,2378209868.8161545,32991.79669073249,0.24089004448805115
GBM_grid__1_AutoML_20200516_082013_model_430,48773.10056933294,2378815339.146265,2378815339.146265,32395.407515251114,0.238885590669302
XGBoost_grid__1_AutoML_20200516_082013_model_155,48775.566680514494,2379055905.005316,2379055905.005316,32615.546891297072,0.2444229842551549
GBM_grid__1_AutoML_20200516_082013_model_979,48776.170572657385,2379114815.7329693,2379114815.7329693,33033.949467080696,0.2416687419608407
GBM_grid__1_AutoML_20200516_082013_model_501,48777.500376118915,2379244542.942281,2379244542.942281,33206.66225415846,
GBM_grid__1_AutoML_20200516_082013_model_746,48780.80933116003,2379567359.0029893,2379567359.0029893,32948.177457491154,0.2435557297922215
GBM_grid__1_AutoML_20200516_082013_model_151,48781.15373076612,2379600959.304637,2379600959.304637,33611.1046740935,0.24842426292565675
XGBoost_grid__1_AutoML_20200516_082013_model_61,48786.52444215625,2380124967.145109,2380124967.145109,32464.294889806573,0.24153369307532024
GBM_grid__1_AutoML_20200516_082013_model_20,48795.01052320745,2380953051.959927,2380953051.959927,33155.17030702719,0.2466400876430149
XGBoost_grid__1_AutoML_20200516_082013_model_74,48797.22812355338,2381169472.5421085,2381169472.5421085,33260.690225987266,
GBM_grid__1_AutoML_20200516_082013_model_416,48802.1981352487,2381654542.832072,2381654542.832072,33088.97803496699,0.24218485893464026
GBM_grid__1_AutoML_20200516_082013_model_827,48806.99293373633,2382122559.233788,2382122559.233788,32749.77613863024,0.24098406503673106
GBM_grid__1_AutoML_20200516_082013_model_240,48807.24734576544,2382147393.470728,2382147393.470728,33037.70386420272,
XGBoost_grid__1_AutoML_20200516_082013_model_113,48808.64977668642,2382284293.0232306,2382284293.0232306,33159.37476774047,0.2479514668255975
GBM_grid__1_AutoML_20200516_082013_model_865,48813.238610357555,2382732263.6317024,2382732263.6317024,32994.187375851536,0.24381131030687705
XGBoost_grid__1_AutoML_20200516_082013_model_18,48819.6899863467,2383362130.3630004,2383362130.3630004,33573.94592519098,0.25396080308776275
GBM_grid__1_AutoML_20200516_082013_model_492,48827.7127286287,2384145530.3094893,2384145530.3094893,33156.926195163454,0.2431411784797631
XGBoost_grid__1_AutoML_20200516_082013_model_60,48829.095845338816,2384280601.073285,2384280601.073285,33375.814180911366,
GBM_grid__1_AutoML_20200516_082013_model_890,48832.89425376434,2384651561.19933,2384651561.19933,33196.89814005422,0.24554120092942866
GBM_grid__1_AutoML_20200516_082013_model_635,48834.99062760647,2384856309.598411,2384856309.598411,33304.1599556469,
GBM_grid__1_AutoML_20200516_082013_model_527,48844.731808630655,2385807825.457055,2385807825.457055,33011.66774479695,0.24224661237111295
GBM_grid__1_AutoML_20200516_082013_model_291,48854.859955352855,2386797341.2571397,2386797341.2571397,33241.13541758457,0.24366987838426915
XGBoost_grid__1_AutoML_20200516_082013_model_112,48861.038840706766,2387401116.5930552,2387401116.5930552,33111.330122495085,0.2467332918011283
GBM_grid__1_AutoML_20200516_082013_model_379,48863.20109219295,2387612420.976086,2387612420.976086,32922.72944140029,0.24257059729378266
GBM_grid__1_AutoML_20200516_082013_model_468,48868.90935254095,2388170301.3068643,2388170301.3068643,33224.80526094493,0.24359377185212
GBM_grid__1_AutoML_20200516_082013_model_487,48872.852823976405,2388555743.1540585,2388555743.1540585,33115.24718154962,0.2432315474480339
GBM_grid__1_AutoML_20200516_082013_model_89,48878.02559674597,2389061386.236154,2389061386.236154,32874.455387012364,0.2424530823537601
GBM_grid__1_AutoML_20200516_082013_model_478,48882.07328815826,2389457088.948875,2389457088.948875,33028.466525999735,
GBM_grid__1_AutoML_20200516_082013_model_63,48887.92878601446,2390029580.9864216,2390029580.9864216,33256.719985270116,0.2476681578494648
GBM_grid__1_AutoML_20200516_082013_model_188,48894.83376020001,2390704768.437595,2390704768.437595,32980.323616155496,0.2464547615092721
GBM_grid__1_AutoML_20200516_082013_model_534,48902.48547375585,2391453085.510902,2391453085.510902,33008.722428622,0.24188828701041976
GBM_grid__1_AutoML_20200516_082013_model_404,48908.0634698347,2391998672.369379,2391998672.369379,33131.270554271294,0.2419688764420233
GBM_grid__1_AutoML_20200516_082013_model_21,48910.94387826906,2392280431.063186,2392280431.063186,33190.40962566344,0.24353152904497302
GBM_grid__1_AutoML_20200516_082013_model_753,48914.68406844628,2392646317.5159125,2392646317.5159125,33162.935983904215,0.2420983546317407
GBM_grid__1_AutoML_20200516_082013_model_688,48917.16532065209,2392889063.008008,2392889063.008008,32829.998457184185,0.2406769994461509
XGBoost_grid__1_AutoML_20200516_082013_model_89,48919.472781652556,2393114817.234845,2393114817.234845,32621.982967458847,0.2405444362975548
XGBoost_grid__1_AutoML_20200516_082013_model_165,48934.903917899646,2394624821.454071,2394624821.454071,33011.55513375058,
GBM_grid__1_AutoML_20200516_082013_model_645,48941.87454104482,2395307083.59137,2395307083.59137,33306.624384704024,
XGBoost_grid__1_AutoML_20200516_082013_model_197,48945.77648242447,2395689035.467457,2395689035.467457,33475.085060717625,0.2516398525377484
GBM_grid__1_AutoML_20200516_082013_model_774,48951.23584861577,2396223491.106805,2396223491.106805,31786.510186373263,0.23264128112427196
GBM_grid__1_AutoML_20200516_082013_model_717,48955.012585447585,2396593257.241332,2396593257.241332,33411.0347920538,0.2455656032459331
GBM_grid__1_AutoML_20200516_082013_model_741,48959.17521764044,2397000837.991618,2397000837.991618,33601.98549907412,0.24861641914694715
GBM_grid__1_AutoML_20200516_082013_model_440,48963.68636478447,2397442582.428981,2397442582.428981,33234.19772931478,0.2448047842075429
XGBoost_grid__1_AutoML_20200516_082013_model_25,48965.006199904026,2397571832.15664,2397571832.15664,32685.856439845094,0.2405526040862101
XGBoost_grid__1_AutoML_20200516_082013_model_141,48971.47104031387,2398204975.852301,2398204975.852301,33094.969167415285,0.2447786077171129
GBM_grid__1_AutoML_20200516_082013_model_377,48971.76291875146,2398233563.3704004,2398233563.3704004,33191.041211365475,0.24681515957200165
GBM_grid__1_AutoML_20200516_082013_model_401,48972.252365489716,2398281501.7492137,2398281501.7492137,33334.708705304314,
GBM_grid__1_AutoML_20200516_082013_model_570,48975.35679512998,2398585573.2102838,2398585573.2102838,33196.652670833035,0.2455429232075111
GBM_grid__1_AutoML_20200516_082013_model_705,48976.580181216996,2398705406.247177,2398705406.247177,33199.3501667252,
XGBoost_grid__1_AutoML_20200516_082013_model_29,48977.607723338515,2398806058.301229,2398806058.301229,33372.213998142346,
GBM_grid__1_AutoML_20200516_082013_model_199,48977.89169097896,2398833874.4932647,2398833874.4932647,33522.48539195755,0.2484112614115869
XGBoost_grid__1_AutoML_20200516_082013_model_177,48983.43026215,2399376440.2469125,2399376440.2469125,32688.961833917714,0.24414746497735346
XGBoost_grid__1_AutoML_20200516_082013_model_169,48987.011711739266,2399727316.44608,2399727316.44608,33720.329163175935,
GBM_grid__1_AutoML_20200516_082013_model_640,48988.17459001031,2399841249.661332,2399841249.661332,33363.53793480045,0.2469892766738961
GBM_grid__1_AutoML_20200516_082013_model_473,48988.70232632218,2399892955.617004,2399892955.617004,33243.184694653886,0.2435845299181259
GBM_grid__1_AutoML_20200516_082013_model_76,48989.73527509585,2399994162.3239713,2399994162.3239713,33488.713075456304,0.24811756959494816
