model_id,logloss,mean_per_class_error,rmse,mse
DeepLearning_grid__2_AutoML_20200515_220600_model_2,1.974839097515674,0.4754484184061315,0.6389284030951231,0.4082295042816841
DeepLearning_grid__1_AutoML_20200515_220600_model_63,1.9863613805988711,0.4253297049083327,0.581032374155614,0.33759861981690953
DeepLearning_grid__3_AutoML_20200515_220600_model_25,1.988926063739712,0.5080216030848328,0.6349360934153371,0.4031438427215297
DeepLearning_grid__1_AutoML_20200515_220600_model_2,2.0023117262868366,0.4885759258836712,0.6337030942311895,0.40157961163818384
DeepLearning_grid__2_AutoML_20200515_220600_model_44,2.017739945882947,0.5119631965906923,0.6641989572004711,0.4411602547461933
DeepLearning_grid__1_AutoML_20200515_220600_model_47,2.0737075243415157,0.4301673650874173,0.5979230914723804,0.35751202331588866
DeepLearning_grid__2_AutoML_20200515_220600_model_5,2.079888292496737,0.42628769419239865,0.6177359441560692,0.3815976967023903
DeepLearning_grid__1_AutoML_20200515_220600_model_25,2.104337945523792,0.4766437869804552,0.5954428321979898,0.35455216641596343
DeepLearning_grid__3_AutoML_20200515_220600_model_5,2.137029014795834,0.4362693157532721,0.6122878459359156,0.3748964062808434
DeepLearning_grid__2_AutoML_20200515_220600_model_27,2.137871441454546,0.4521040390092136,0.6127000395779665,0.3754013384988417
DeepLearning_grid__3_AutoML_20200515_220600_model_2,2.2774516015828445,0.4630058595616672,0.6365661634682933,0.405216480472742
DeepLearning_grid__2_AutoML_20200515_220600_model_40,2.3257546619960454,0.403972953614972,0.5826439399884635,0.3394739608052803
DeepLearning_grid__3_AutoML_20200515_220600_model_30,2.3278655264900627,0.6046460574006346,0.7131920697684079,0.5086429283805456
DeepLearning_grid__1_AutoML_20200515_220600_model_27,2.4948072603163807,0.4271237297391413,0.5925844565500211,0.3511563381446839
DeepLearning_grid__2_AutoML_20200515_220600_model_33,2.5699369119807733,0.4164579294144037,0.5995574915686918,0.35946918569614195
DeepLearning_grid__2_AutoML_20200515_220600_model_39,2.81305598584622,0.3964251620193425,0.5629692235546947,0.3169343466697758
DeepLearning_grid__3_AutoML_20200515_220600_model_27,3.1288361907876494,0.4521603280726896,0.6063367518242908,0.3676442566128316
DeepLearning_grid__1_AutoML_20200515_220600_model_86,3.2657926311443326,0.4824165310806967,0.6299361955351401,0.39681961044528624
