model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_133545_model_180,0.03465755410227795,0.032236568433951875,0.09791945624554796,0.00958821991142378
GBM_2_AutoML_20200514_133545,0.035067336998080026,0.04482551205737825,0.10046435600964976,0.010093086828433651
GBM_grid__1_AutoML_20200514_133545_model_162,0.03517806929951232,0.06374850825310173,0.1012506036860065,0.010251684746780752
GBM_grid__1_AutoML_20200514_133545_model_194,0.03524270643726175,0.04135023303033885,0.10067168711057453,0.01013478858568942
GBM_grid__1_AutoML_20200514_133545_model_66,0.035440034750349486,0.028795127525353844,0.09319405161371347,0.008685131256179491
GBM_grid__1_AutoML_20200514_133545_model_68,0.03565317905014735,0.034140791961927375,0.09862150211175937,0.009726200678779755
DeepLearning_grid__1_AutoML_20200514_133545_model_1,0.03577761486668417,0.012237929933673496,0.09257532532352,0.008570190858755563
GBM_grid__1_AutoML_20200514_133545_model_26,0.03592003217749894,0.040666051311674375,0.10136314153604707,0.010274486462056715
GBM_grid__1_AutoML_20200514_133545_model_35,0.03597917968164386,0.040549005348233434,0.09554260902600846,0.009128390139496713
GBM_grid__1_AutoML_20200514_133545_model_176,0.036081075278544525,0.04402428437527283,0.09763903574574348,0.009533381301358574
GBM_grid__1_AutoML_20200514_133545_model_132,0.03611180051684724,0.045469371080475135,0.1006297240410658,0.010126341360581057
GBM_grid__1_AutoML_20200514_133545_model_138,0.036117577178397135,0.033485924846208964,0.09730765843413583,0.009468780389934444
GBM_5_AutoML_20200514_133545,0.03613334438202695,0.036434390813592434,0.0961160128838864,0.009238287932695415
GBM_grid__1_AutoML_20200514_133545_model_123,0.03615706642723908,0.05596288439847611,0.09825884749613348,0.009654801111268421
GBM_grid__1_AutoML_20200514_133545_model_136,0.036260318285149834,0.04845167516629998,0.10413009564884232,0.01084307681983705
GBM_grid__1_AutoML_20200514_133545_model_144,0.03644135486699878,0.043945600045768564,0.09539955315778204,0.009101074742704484
GBM_grid__1_AutoML_20200514_133545_model_235,0.036460821421997185,0.045849823573744064,0.10170161357763018,0.01034321820429361
XGBoost_grid__1_AutoML_20200514_133545_model_130,0.03755003384130877,0.05557350907478655,0.10705353551878098,0.011460459467070905
GBM_grid__1_AutoML_20200514_133545_model_156,0.03800927302891323,0.05398206180319722,0.10474908991685856,0.01097237183841012
XGBoost_grid__1_AutoML_20200514_133545_model_32,0.03840318681290103,0.04539068675097087,0.09998693908854077,0.00999738798829556
GBM_grid__1_AutoML_20200514_133545_model_39,0.03848332249149315,0.0414224327827169,0.09931831775253508,0.009864128241193528
GBM_grid__1_AutoML_20200514_133545_model_54,0.03867054640340027,0.04810958430696774,0.10527684739609637,0.011083214597660963
XGBoost_grid__1_AutoML_20200514_133545_model_7,0.03876674192034164,0.04127154870083458,0.10022351387462426,0.010044752733377002
GBM_grid__1_AutoML_20200514_133545_model_41,0.03895250184839317,0.052375082923491065,0.10115786530845436,0.010232913713763395
GBM_grid__1_AutoML_20200514_133545_model_31,0.03902057322923471,0.04207729989843531,0.10458996217422416,0.010939060187605643
XGBoost_grid__1_AutoML_20200514_133545_model_101,0.039236681104571035,0.0424915905101456,0.10248879326099948,0.010503952744095893
GBM_grid__1_AutoML_20200514_133545_model_211,0.03939474417452655,0.04615807631463492,0.1072254887126404,0.011497305429664572
GBM_grid__1_AutoML_20200514_133545_model_118,0.03939634478221299,0.05703204212590481,0.10674795792385906,0.011395126520913984
GBM_grid__1_AutoML_20200514_133545_model_177,0.0394277844473969,0.05756533976268696,0.10657900531238224,0.011359084373376802
GBM_grid__1_AutoML_20200514_133545_model_80,0.040200442609733135,0.05508053413357198,0.10829592858049834,0.011728008147112395
GBM_grid__1_AutoML_20200514_133545_model_97,0.040337838146898654,0.030138699875232024,0.10360232557209773,0.010733441863946936
GBM_grid__1_AutoML_20200514_133545_model_100,0.04049329334017893,0.044830035572873565,0.10704139443672647,0.011457860122958859
GBM_grid__1_AutoML_20200514_133545_model_172,0.04056701289365007,0.032236568433951875,0.10323377529659494,0.010657212361987856
GBM_grid__1_AutoML_20200514_133545_model_128,0.04059974249436349,0.04260411295809125,0.10335412550690692,0.01068207525929747
GBM_grid__1_AutoML_20200514_133545_model_77,0.04068493384517695,0.06565273178107722,0.10732296867052647,0.011518219604254807
GBM_grid__1_AutoML_20200514_133545_model_23,0.04092567007068988,0.051190964494822286,0.10846625149542778,0.011764927713469393
GBM_grid__1_AutoML_20200514_133545_model_234,0.041309762308450085,0.05638818310280792,0.1103082418745732,0.012167908225459344
GBM_grid__1_AutoML_20200514_133545_model_93,0.041423558796061015,0.047650447484194565,0.1065402602919082,0.011350827063067549
XGBoost_grid__1_AutoML_20200514_133545_model_83,0.04155018545596285,0.06358870134079875,0.11262813538948442,0.012685096881312034
GBM_grid__1_AutoML_20200514_133545_model_119,0.041720690667563586,0.04578214733686131,0.10751721331293823,0.011559951158579862
GBM_grid__1_AutoML_20200514_133545_model_9,0.04217247405431554,0.03833861434156794,0.10859802547737303,0.011793531137584159
GBM_grid__1_AutoML_20200514_133545_model_174,0.042581575975003824,0.06927889488999896,0.11060718099968346,0.01223394848869674
GBM_grid__1_AutoML_20200514_133545_model_104,0.042584881921309936,0.03371549325759556,0.10337616205791952,0.01068663088182524
GBM_grid__1_AutoML_20200514_133545_model_1,0.04332084162219059,0.05508053413357198,0.10817543229437583,0.011701924152075093
GBM_1_AutoML_20200514_133545,0.04338997095945935,0.07137432519542436,0.11352743844358405,0.012888479279561766
GBM_grid__1_AutoML_20200514_133545_model_169,0.04340292150745655,0.046768097219290435,0.106778901459931,0.011401733796989656
XGBoost_grid__1_AutoML_20200514_133545_model_4,0.04353422442821697,0.05389885395819763,0.1078877464344364,0.011639765830701242
GBM_grid__1_AutoML_20200514_133545_model_171,0.04367834990594832,0.05493417356718496,0.11187418409265387,0.01251583306639701
GBM_grid__1_AutoML_20200514_133545_model_204,0.044283638406387486,0.03764990910740816,0.10709788062652192,0.011469956034692738
XGBoost_grid__1_AutoML_20200514_133545_model_116,0.04496525288997183,0.058668335608557026,0.11022439359288133,0.01214941694291842
GBM_grid__1_AutoML_20200514_133545_model_37,0.044976939655629634,0.03814288404862272,0.10843609768410303,0.011758387280956337
XGBoost_grid__1_AutoML_20200514_133545_model_127,0.045155165212171985,0.05794579225595588,0.10811847957786766,0.011689605626229787
GBM_grid__1_AutoML_20200514_133545_model_64,0.04564016361239266,0.059816177665489995,0.11657847590589095,0.0135905410445404
XGBoost_grid__1_AutoML_20200514_133545_model_90,0.0460718591857007,0.03516057996279788,0.10118120390011054,0.010237636022675745
GBM_grid__1_AutoML_20200514_133545_model_116,0.04630242268246824,0.043258980073809655,0.11114711519834808,0.012353681216914858
GBM_grid__1_AutoML_20200514_133545_model_62,0.046418581580710334,0.06878591994878439,0.11494533382644208,0.013212429768472209
GBM_grid__1_AutoML_20200514_133545_model_12,0.046869466372122505,0.048339152718354345,0.11025994326481002,0.012157255088759127
GBM_grid__1_AutoML_20200514_133545_model_89,0.04699269373205963,0.05451535943997937,0.11959951970335822,0.014304045113273968
XGBoost_grid__1_AutoML_20200514_133545_model_51,0.04710013348757183,0.03806419971911845,0.10631241636207613,0.011302329872743428
GBM_grid__1_AutoML_20200514_133545_model_71,0.04744816513951363,0.04749064057189159,0.11151218475837807,0.012434967349586644
XGBoost_grid__1_AutoML_20200514_133545_model_52,0.04791409671793788,0.06534900255568166,0.11455535281353757,0.013122928858234071
XGBoost_grid__1_AutoML_20200514_133545_model_48,0.047951804918947176,0.06614570672229178,0.11007744858606268,0.01211704468721727
GBM_grid__1_AutoML_20200514_133545_model_112,0.04870718897332554,0.046426006359958194,0.11559047804877902,0.013361158615545262
GBM_grid__1_AutoML_20200514_133545_model_3,0.04887151283489535,0.0423068683098219,0.11226490612267437,0.012603409146732887
GBM_grid__1_AutoML_20200514_133545_model_55,0.04892324331689851,0.04558641704391608,0.11371199634129715,0.012930418111923176
GBM_grid__1_AutoML_20200514_133545_model_152,0.04923387561912379,0.055618355285849436,0.11607278149023167,0.013472890602879069
GBM_grid__1_AutoML_20200514_133545_model_157,0.04927016462771984,0.08133210262334875,0.12295136280288599,0.015117037615086896
XGBoost_grid__1_AutoML_20200514_133545_model_118,0.04937251274746913,0.03417463008036875,0.1094789296435598,0.011985636035899515
GBM_grid__1_AutoML_20200514_133545_model_134,0.049714884675588614,0.038489498423450265,0.11287711581696283,0.012741243275156038
GBM_grid__1_AutoML_20200514_133545_model_154,0.04972861535496476,0.06321277236302514,0.12055415699160055,0.014533304767955476
XGBoost_grid__1_AutoML_20200514_133545_model_22,0.04984187974717782,0.056262214308946325,0.11721627755737275,0.013739655724407043
GBM_grid__1_AutoML_20200514_133545_model_232,0.04986519207392836,0.06588682370795912,0.1173516754882926,0.013771415739909532
GBM_grid__1_AutoML_20200514_133545_model_47,0.05003221633624081,0.07110443408847017,0.11979024909478192,0.014349703778189903
XGBoost_grid__1_AutoML_20200514_133545_model_89,0.05043836062388785,0.03481848910346564,0.11012276249416847,0.012127022819347036
XGBoost_grid__1_AutoML_20200514_133545_model_123,0.05043939524022607,0.0295221943934503,0.10789194294341538,0.0116406713521052
GBM_grid__1_AutoML_20200514_133545_model_73,0.05077690015567162,0.06344234077441173,0.11715639983039855,0.01372562202122021
XGBoost_grid__1_AutoML_20200514_133545_model_136,0.050885817157071786,0.054015899921638584,0.11614987626977301,0.013490793757483577
XGBoost_grid__1_AutoML_20200514_133545_model_38,0.05145536546862939,0.06240702116542441,0.11745043276048735,0.013794604155625759
GBM_grid__1_AutoML_20200514_133545_model_2,0.0514668143888114,0.05398206180319722,0.1230285307185199,0.015136019370757791
XGBoost_grid__1_AutoML_20200514_133545_model_133,0.051568648414354726,0.07957423966176028,0.1218463612369284,0.014846535746680043
XGBoost_grid__1_AutoML_20200514_133545_model_39,0.05194958861426742,0.044976396139260584,0.1138501479492563,0.012961856188067548
XGBoost_grid__1_AutoML_20200514_133545_model_140,0.05203012516309038,0.05412842236958424,0.11143218772190756,0.012417132460490444
XGBoost_grid__1_AutoML_20200514_133545_model_31,0.0526664847673918,0.058175360667342475,0.11614531433678088,0.013489734042389637
XGBoost_grid__1_AutoML_20200514_133545_model_9,0.05298543897473147,0.060698527930394125,0.11406329877722422,0.013010436127942322
GBM_grid__1_AutoML_20200514_133545_model_146,0.054189706984854334,0.070046284453663,0.1266215232641351,0.0160330101537299
XGBoost_grid__1_AutoML_20200514_133545_model_68,0.054693017125981465,0.05485096572218539,0.11630793742396378,0.013527536307816676
XGBoost_grid__1_AutoML_20200514_133545_model_84,0.05471384848666048,0.0607323660488355,0.11620147549212292,0.013502782906546443
XGBoost_grid__1_AutoML_20200514_133545_model_143,0.05528554532934425,0.035126741844356504,0.11391612325340085,0.012976883137084014
GBM_grid__1_AutoML_20200514_133545_model_48,0.05530686236821662,0.08544671715798974,0.12982163186714196,0.01685365610064773
GBM_grid__1_AutoML_20200514_133545_model_159,0.05533332533046478,0.031354218169047744,0.12043924053818647,0.01450561066141514
XGBoost_grid__1_AutoML_20200514_133545_model_128,0.0555740342796283,0.0834299711820686,0.12694899708460908,0.016116047860788085
XGBoost_grid__1_AutoML_20200514_133545_model_80,0.05563549727017779,0.04211113801687669,0.1163319815695915,0.013533129935907776
XGBoost_grid__1_AutoML_20200514_133545_model_26,0.05592136608213623,0.04127154870083458,0.1143362950109528,0.01307278835683163
GBM_grid__1_AutoML_20200514_133545_model_115,0.05593015601132755,0.0493948640998671,0.12261556494514465,0.015034576766816984
XGBoost_grid__1_AutoML_20200514_133545_model_111,0.05616419444441609,0.06751859367511602,0.11950561053288206,0.014281590948836888
XGBoost_grid__1_AutoML_20200514_133545_model_19,0.05632490821668449,0.07572303165694724,0.12188164868508534,0.014855136286194571
XGBoost_grid__1_AutoML_20200514_133545_model_73,0.05643238690934872,0.07080266592470552,0.12037612844135565,0.014490412298529747
XGBoost_grid__1_AutoML_20200514_133545_model_95,0.05645662192414015,0.04920805663734251,0.11437524345564933,0.013081696315539055
GBM_grid__1_AutoML_20200514_133545_model_149,0.057794260782779515,0.10425915196739846,0.13345466190026314,0.017810146782913545
GBM_grid__1_AutoML_20200514_133545_model_227,0.05891536401094455,0.10170910835469517,0.13151156822513094,0.017295292577033283
XGBoost_grid__1_AutoML_20200514_133545_model_13,0.05905896680302454,0.06721034093422518,0.1229852364654564,0.015125368388464231
XGBoost_grid__1_AutoML_20200514_133545_model_125,0.059475805361345835,0.0430970878993058,0.1177123785460373,0.013856204062965585
GBM_grid__1_AutoML_20200514_133545_model_158,0.05991454443307667,0.09003391486131987,0.12845701327887468,0.01650120426052899
XGBoost_3_AutoML_20200514_133545,0.059972684785173765,0.06431124469339991,0.121748905539439,0.014822796000051241
XGBoost_grid__1_AutoML_20200514_133545_model_30,0.0602658812608711,0.06214361463559642,0.12253438823748825,0.015014676300735491
XGBoost_grid__1_AutoML_20200514_133545_model_88,0.060332350939844376,0.07034352910193234,0.12189819914017133,0.01485917095361687
XGBoost_grid__1_AutoML_20200514_133545_model_33,0.060399627235823934,0.05798415388989256,0.1227446591520876,0.015066251350362162
XGBoost_grid__1_AutoML_20200514_133545_model_23,0.06207404664882109,0.03417463008036875,0.1183923175830035,0.01401674086267476
XGBoost_grid__1_AutoML_20200514_133545_model_49,0.06307709192792739,0.030357260193997107,0.11934611811279244,0.01424349590859261
XGBoost_grid__1_AutoML_20200514_133545_model_102,0.06430532368037345,0.05935704084271681,0.12866954132867056,0.01655585086573046
GBM_grid__1_AutoML_20200514_133545_model_96,0.06442538510652321,0.028948096869437043,0.12839581669738526,0.016485485745388554
XGBoost_grid__1_AutoML_20200514_133545_model_119,0.06461222249133845,0.07701723428026724,0.13435688907061638,0.018051773640733917
XGBoost_grid__1_AutoML_20200514_133545_model_55,0.06471349781205064,0.0645408131047865,0.12681424628847607,0.016081853061714266
GBM_grid__1_AutoML_20200514_133545_model_212,0.0651514832716156,0.055609432455428785,0.13195257313286354,0.017411481556383702
XGBoost_grid__1_AutoML_20200514_133545_model_114,0.06615207575724398,0.06377990811824867,0.126294003267454,0.01595017526131968
XGBoost_grid__1_AutoML_20200514_133545_model_77,0.06634768719153533,0.06657100542662359,0.1301681524926549,0.016943747923351057
DeepLearning_grid__1_AutoML_20200514_133545_model_2,0.06687588780632027,0.1341841680304543,0.1464694873054247,0.02145331071151397
GBM_grid__1_AutoML_20200514_133545_model_226,0.06696336269663403,0.0442110918377974,0.13455402432230765,0.018104785461328158
XGBoost_grid__1_AutoML_20200514_133545_model_120,0.06737911343439076,0.05107391853138134,0.12660734588279424,0.0160294200314855
GBM_grid__1_AutoML_20200514_133545_model_202,0.06795073076830033,0.05114820354596026,0.13457003711850055,0.018109094890074617
XGBoost_grid__1_AutoML_20200514_133545_model_16,0.06862500386539276,0.07129564086592009,0.1290203766947847,0.016646257602464142
XGBoost_grid__1_AutoML_20200514_133545_model_46,0.06876301007821845,0.08937660949230702,0.13504583054345834,0.018237376347172467
XGBoost_grid__1_AutoML_20200514_133545_model_53,0.0688686961250464,0.0680115686163306,0.1329003090670792,0.017662492150125175
XGBoost_grid__1_AutoML_20200514_133545_model_131,0.06929272995719435,0.0793108331319323,0.1347196287301986,0.01814937836520256
XGBoost_grid__1_AutoML_20200514_133545_model_126,0.07131699788547287,0.04855527478382498,0.13042390164958906,0.017010394121501682
XGBoost_grid__1_AutoML_20200514_133545_model_96,0.0722702345585946,0.07003283810774705,0.1354528869813651,0.018347484591586468
XGBoost_grid__1_AutoML_20200514_133545_model_69,0.07241652311998344,0.05111228016531801,0.13194087713963362,0.017408395060375895
GBM_grid__1_AutoML_20200514_133545_model_187,0.07290131828181448,0.04817042297563072,0.14202361622823853,0.02017070756654598
GBM_grid__1_AutoML_20200514_133545_model_28,0.07313997399529427,0.11525224900431018,0.15264511802660147,0.02330053205735509
GBM_grid__1_AutoML_20200514_133545_model_181,0.07317764073891883,0.05232988372133461,0.13997013000717662,0.019591637294225923
